,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
1157,Indonesia,2018,0.0517429153955024,8.194866621944682,0.0108818487708969
1158,Indonesia,2019,0.050192876804628195,8.746008034229781,0.00672544701104984
1159,Indonesia,2020,-0.0206500494092904,8.098667004443758,-0.0074015599717320805
1160,Iran,1981,-0.0569678723333877,1.4671321754804585,0.00036483061908278006
1162,Iran,1983,0.110867168468735,1.9659653693838064,0.01873105118072018
1163,Iran,1984,-0.0713985049890022,2.124592365365072,0.00806865667379401
1164,Iran,1985,0.0186764993250725,2.3181888787743223,0.0091121721307694
1165,Iran,1986,-0.09784905578017901,2.1717844642071675,-0.0063154653146538205
1166,Iran,1987,-0.00172107687605703,2.3283355250726734,0.007208406885931761
1167,Iran,1988,-0.0608199661986559,2.374485768076906,0.00198211308066487
1168,Iran,1989,0.0613211567718015,2.5955115198218195,0.00930836287656178
1169,Iran,1990,0.135949264435839,2.920618837881146,0.01252575130476187
1170,Iran,1991,0.127161484424099,3.1688232902470324,0.00849835141602914
1171,Iran,1992,0.0329798191958015,3.5043258011788523,0.01058760556211593
1172,Iran,1993,-0.0147101148218289,3.2426936707939857,-0.007465976202807779
1173,Iran,1994,-0.016982861190921503,3.6314822922778967,0.01198968083188427
1174,Iran,1995,0.0240104455220049,3.8085989290431934,0.0048772545894530004
1175,Iran,1996,0.0635052601873582,4.143180140172492,0.008784889597533761
1176,Iran,1997,0.0135039927430046,4.27008233153108,0.0030629175431726397
1177,Iran,1998,0.0208001178027143,4.447824207191124,0.00416249294182373
1178,Iran,1999,0.020026962325346197,4.793645765082523,0.007775072524950171
1179,Iran,2000,0.0584552747578222,5.027644638964288,0.0048814385824301
1180,Iran,2001,0.0239217271207832,5.371709876900296,0.006843467719844381
1181,Iran,2002,0.0807882927975207,5.854923609433374,0.0089955292375528
1182,Iran,2003,0.0863929839720046,5.962300103673346,0.0018339520957535399
1183,Iran,2004,0.043366659785105496,6.595048565781889,0.01061248932637102
1184,Iran,2005,0.031898040872886196,6.985079525715332,0.005913996781723481
1185,Iran,2006,0.0499979526181171,7.632974032412414,0.00927540630442189
1186,Iran,2007,0.0815577352358534,8.114369066682169,0.006306782025270551
1187,Iran,2008,0.0025085655349408897,8.361593911456772,0.00304675376166603
1188,Iran,2009,0.010073854579047501,8.588965757440992,0.00271924047486546
1189,Iran,2010,0.0579793830169604,8.72346391322095,0.00156594122713129
1190,Iran,2011,0.026457179180625602,9.116568979259103,0.0045062955489777205
1191,Iran,2012,-0.037471713986414,9.215706765009289,0.00108744623087622
1192,Iran,2013,-0.0152197920494163,9.560192795233675,0.00373803159115644
1193,Iran,2014,0.0498477506709494,9.99484408505295,0.00454646992094107
1194,Iran,2015,-0.014248849393749098,9.935994775602374,-0.0005887966730624899
1195,Iran,2016,0.088150866425182,10.3994821651888,0.00466473060880132
1196,Iran,2017,0.027585052457887498,10.834429090660011,0.00418239022445898
1197,Iran,2018,-0.0225386360686099,11.188561293833684,0.0032685820379678206
1198,Iran,2019,-0.013401976650137199,11.744809903118009,0.0049715829826207205
1199,Iran,2020,0.0176179709064112,12.023179138326256,0.00237014679253637
1200,Iraq,1981,-0.00728727507987003,0.3411049268671616,-0.006521141794039389
1201,Iraq,1982,0.0343397803007019,0.3532669879916796,0.0035654897266419005
1203,Iraq,1984,-0.0148524169693667,0.4496161787072801,0.01080324200138673
1204,Iraq,1985,0.0145389626180386,0.5157443869773688,0.014707702125003162
1205,Iraq,1986,0.0464759057357027,0.5940304068666004,0.01517922867722199
1206,Iraq,1987,0.093052813929186,0.7007922962036357,0.01797246203274078
1207,Iraq,1988,-0.00019036937497745,0.8115183544426674,0.015800124921301492
1208,Iraq,1989,-0.0311853521388245,0.921392873744644,0.01353937575169645
1213,Iraq,1994,0.0385453244906617,1.268490912693132,0.013346434412283913
1214,Iraq,1995,0.0212002149754704,1.2646672382379769,-0.00030143491111315
1215,Iraq,1996,0.110207856442482,1.2665422049527804,0.0001482577122355
1220,Iraq,2001,0.0176148008907917,1.2976025566944058,0.011709704419296701
1221,Iraq,2002,-0.08198469828249881,1.2333445997237615,-0.00495205227819056
1224,Iraq,2005,0.0167188962251336,1.1099610302881444,-0.0054352762166596505
1225,Iraq,2006,0.0564629780126877,1.0788553323132342,-0.0028024135195841198
1226,Iraq,2007,0.0188557214096838,1.0878448516841268,0.00083324604343546
1227,Iraq,2008,0.0822810710383277,1.245286603910672,0.01447281310223647
1228,Iraq,2009,0.0337929909442771,1.2222481190951169,-0.0018500548181603902
1229,Iraq,2010,0.06402564844711929,1.3695287485251693,0.012049977997846371
1230,Iraq,2011,0.07546471200426,1.4089325619927502,0.00287718045422664
1231,Iraq,2012,0.139364301737537,1.5372863219952009,0.00911000025586115
1232,Iraq,2013,0.0762857118471159,1.7067548114199522,0.01102387284658872
1233,Iraq,2014,0.00197016710359037,1.6224506188885304,-0.00493944367212793
1234,Iraq,2015,0.0472286401884131,1.5673853585289856,-0.0033939560143449897
1235,Iraq,2016,0.137873730187089,1.7991436121614794,0.01478629696081903
1236,Iraq,2017,-0.0181975035118309,1.9013987058051252,0.0056835426006263704
1237,Iraq,2018,0.0263385099105624,2.291713958936985,0.02052779629754642
1238,Iraq,2019,0.0551379057542323,2.225107976970274,-0.00290638287151712
1239,Iraq,2020,-0.113241992616186,1.9861571647404967,-0.01073884120244513
1240,Ireland,1981,0.0332521653679976,0.3527675767096774,-0.00242314601780827
1241,Ireland,1982,0.0228346757634095,0.3502354175806452,-0.0007177981470548
1242,Ireland,1983,-0.00244299977189641,0.3451584701290322,-0.00144958139490388
1243,Ireland,1984,0.043543723442537,0.3414853803225807,-0.00106417490061258
1244,Ireland,1985,0.0308561449189358,0.3583362582580646,0.00493458253456293
1245,Ireland,1986,-0.00428330496226593,0.3870099288387096,0.00800188926457869
1246,Ireland,1987,0.0466309127341739,0.3913891533225807,0.00113155352293199
1247,Ireland,1988,0.052174141542016904,0.3895162319354839,-0.00047853175572116
1248,Ireland,1989,0.0581391856696729,0.4013009335483871,0.00302547125041381
1249,Ireland,1990,0.08466528285598679,0.4213141065328625,0.00498707361767507
1250,Ireland,1991,0.019296393227427,0.4364457110236983,0.00359152571827201
1251,Ireland,1992,0.033432742362947,0.4394967844367181,0.0006990728367712401
1252,Ireland,1993,0.0269260913320606,0.449041540419174,0.00217174648835918
1253,Ireland,1994,0.057558272503982606,0.4668545681852921,0.0039668997548623
1254,Ireland,1995,0.0963442204331268,0.4759034864660703,0.00193827347903057
1255,Ireland,1996,0.073732255028176,0.5032861943043548,0.005753836359052749
1256,Ireland,1997,0.110148683108509,0.5253293933395264,0.00437985370642639
1257,Ireland,1998,0.087571985111741,0.5652105990813676,0.007591657015099761
1258,Ireland,1999,0.105225416363094,0.5978690587446064,0.00577810460672858
1259,Ireland,2000,0.09399418005866171,0.6218300394210157,0.00400773050987486
1260,Ireland,2001,0.0530448439198008,0.6590399724729297,0.0059839394517768995
1261,Ireland,2002,0.058962317213080005,0.6547413549965975,-0.00065225443916586
1262,Ireland,2003,0.0300958432113528,0.6376837885500383,-0.0026052373683724
1263,Ireland,2004,0.0678587281687312,0.6462571915743068,0.00134445993111456
1264,Ireland,2005,0.057362114504678895,0.674896226612709,0.00443152283824284
1265,Ireland,2006,0.0498050201627498,0.6892015806238445,0.0021196375749400398
1266,Ireland,2007,0.0530546834964632,0.7093877896271398,0.0029289266842689597
1267,Ireland,2008,-0.044865993139414,0.7066427373718753,-0.00038696074212205
1268,Ireland,2009,-0.051004711211617496,0.6458302637329303,-0.00860583013491612
1269,Ireland,2010,0.0175508074327075,0.6448266826326965,-0.00015539394119331
1270,Ireland,2011,0.0106852665397403,0.6167183262646689,-0.00435905602622813
1271,Ireland,2012,-0.000523547853082533,0.6056755827805959,-0.0017905651597799302
1272,Ireland,2013,0.0126701466133446,0.5929557640862628,-0.0021001042564631
1273,Ireland,2014,0.0871369780843101,0.590845836474685,-0.00035583221200812
1275,Ireland,2016,0.0204223252701499,0.6540443068619561,0.00412500520883893
1276,Ireland,2017,0.08940012771816001,0.6570445977646346,0.00045872899912142
1277,Ireland,2018,0.0903016110018034,0.6717182298480192,0.0022332779438879
1278,Ireland,2019,0.0491700697830244,0.6721480325029145,6.398555760389e-05
1279,Ireland,2020,0.058669755091129296,0.6296684250836451,-0.0063199779460911
1295,Israel,1996,0.060277980877264194,0.7282735397804292,0.00363081362268122
1296,Israel,1997,0.0392491272640096,0.7963721768113757,0.00935069493963463
1297,Israel,1998,0.0419778759446055,0.8380605158325871,0.0052347809523091106
1298,Israel,1999,0.0357058387537057,0.8685813957469765,0.0036418467804878794
1299,Israel,2000,0.0889227448602996,0.8185389973913514,-0.005761394222885561
1300,Israel,2001,0.00102266490250983,0.8179678427363317,-6.97773297106e-05
1301,Israel,2002,-0.00195870301966323,0.8344197862589907,0.0020113191085388603
1302,Israel,2003,0.0114935558152622,0.8598120635686384,0.00304310584765619
1303,Israel,2004,0.0491501632764843,0.8769213190096363,0.0019898831577201
1304,Israel,2005,0.0415881136980238,0.8812353806686072,0.00049195538589972
1305,Israel,2006,0.0577681816129976,0.8786530010337332,-0.00029304084828217
1306,Israel,2007,0.0610186594962585,0.9191357357059892,0.00460736315981713
1307,Israel,2008,0.0345885767016172,0.9458818093414912,0.00290991554310073
1308,Israel,2009,0.0114297477996882,0.919108950883879,-0.00283046551833479
1309,Israel,2010,0.0568470729269168,0.9558308039234829,0.003995375412707
1310,Israel,2011,0.055425900006329104,0.9737265965994482,0.00187227620228462
1311,Israel,2012,0.0282299620463245,1.0185837763542138,0.00460675305690743
1312,Israel,2013,0.0477720234875498,0.9640407082635752,-0.00535479450554995
1313,Israel,2014,0.0412474686061435,0.9406864811815052,-0.0024225353641067
1314,Israel,2015,0.0227967941916557,0.9924459644626714,0.0055023096766688906
1315,Israel,2016,0.044627538178464904,1.0127288054044663,0.00204372244616626
1316,Israel,2017,0.0437704442820299,1.033240329266806,0.00202537182243451
1317,Israel,2018,0.0398342459356549,1.050225840055815,0.00164390706671915
1318,Israel,2019,0.0377358980957163,1.0873883376763136,0.00353852440143001
1319,Israel,2020,-0.0215342848939964,1.0286352656063342,-0.0054031361229725195
1320,Italy,1981,0.008442276072481431,6.0754541507957,-0.0020980782188899398
1321,Italy,1982,0.00413585694627969,5.9547304076344085,-0.0019870735613316997
1322,Italy,1983,0.0116920349453939,5.829625083698925,-0.00210094018320441
1323,Italy,1984,0.0322585231527985,5.920382173053763,0.0015568254913788102
1324,Italy,1985,0.0279808576720868,5.896298179258064,-0.00040679795816754994
1325,Italy,1986,0.028599718638460798,6.057094564827957,0.00272707350750238
1326,Italy,1987,0.0319196062848015,6.237036625053764,0.0029707652456127196
1327,Italy,1988,0.0419437730753005,6.390607123860215,0.0024622350009869598
1328,Italy,1989,0.0338838345408922,6.568247981677418,0.0027797180201229498
1329,Italy,1990,0.0198577494287171,6.677589526540388,0.00166469879285899
1330,Italy,1991,0.0153844755776618,6.8872764681241705,0.0031401591959249998
1331,Italy,1992,0.00834275453554895,6.859184291708431,-0.00040788512768082
1332,Italy,1993,-0.00852805763831867,6.714193226187527,-0.00211382373405789
1333,Italy,1994,0.021510236380256603,6.69900963006757,-0.00022614178067941997
1334,Italy,1995,0.028868367592455303,6.971029640898279,0.0040606003850149
1335,Italy,1996,0.0126678480191715,6.968873213981032,-3.093412348436e-05
1336,Italy,1997,0.0183021223388438,7.089423764247528,0.0017298427818236801
1337,Italy,1998,0.0181061516197623,7.252492654899914,0.0023001712984735702
1338,Italy,1999,0.016257275993546,7.456978124104172,0.0028195198386875096
1339,Italy,2000,0.037869551432397904,7.557426690415441,0.0013470411826283302
1340,Italy,2001,0.019513715560523802,7.551132568369709,-8.328393120523e-05
1341,Italy,2002,0.00253942998968455,7.500067400518502,-0.00067625839420578
1342,Italy,2003,0.00138626890776507,7.739224496513659,0.00318873262363779
1343,Italy,2004,0.014235941581790701,7.911071424166852,0.0022204670213482798
1344,Italy,2005,0.00817848973650598,7.920898822247827,0.00012422335173154002
1345,Italy,2006,0.0179063968081796,7.884243155721288,-0.00046277155344520005
1346,Italy,2007,0.0148707298036786,7.73387820484271,-0.0019071577056760799
1347,Italy,2008,-0.00962012840579291,7.60285831551978,-0.00169410334443705
1348,Italy,2009,-0.052809372082930996,7.098139773953633,-0.006638536726849959
1349,Italy,2010,0.0171329583916922,7.332237862110505,0.00329802026463166
1350,Italy,2011,0.00707333347034435,7.192485010878692,-0.00190600542235527
1351,Italy,2012,-0.0298090576823772,6.997958683260574,-0.00270457744887747
1352,Italy,2013,-0.0184106545088248,6.690960699472425,-0.0043869647947836704
1353,Italy,2014,-4.54754236383792e-05,6.344352426338411,-0.0051802467343941205
1354,Italy,2015,0.00778304350716581,6.519272338000345,0.0027570963891564203
1355,Italy,2016,0.012934627315590702,6.541363603828255,0.00033886091395725
1356,Italy,2017,0.0166785904106857,6.617740067100572,0.0011675923843710002
1357,Italy,2018,0.00925810941012742,6.673104680060307,0.00083660905986584
1358,Italy,2019,0.00500233912506772,6.556385550882416,-0.00174909783037955
1359,Italy,2020,-0.09025668927756801,5.923842370270746,-0.00964774227663497
1360,Japan,1981,0.0426062449346863,15.136619088220687,-0.00140218207835001
1361,Japan,1982,0.032797427428672796,14.558352123797455,-0.0038203178731850396
1362,Japan,1983,0.0363019857224671,14.754850077472794,0.00134972661743864
1363,Japan,1984,0.04410880153615351,16.006629555535604,0.00848385087947443
1364,Japan,1985,0.051598079047127404,16.131633964163534,0.0007809539678182901
1365,Japan,1986,0.0329404761337059,16.154048996788376,0.00013895078870892997
1366,Japan,1987,0.0464886139754491,16.47890424770208,0.00201098344432586
1367,Japan,1988,0.0666163652201594,17.524748172916503,0.0063465623047130795
1368,Japan,1989,0.049257854130638296,18.1273043668444,0.00343831584900666
1369,Japan,1990,0.048409290574523395,18.78713924523417,0.00364000551343219
1370,Japan,1991,0.0352335723533228,19.210476802477523,0.00225333698610201
1371,Japan,1992,0.00900586066360461,19.41098168725368,0.00104372674784571
1372,Japan,1993,-0.00459219716150798,19.70341185671852,0.00150651921771101
1373,Japan,1994,0.0108338317429946,20.440737670867986,0.00374212252939356
1374,Japan,1995,0.026309996164489702,21.48542305512817,0.005110800799273809
1375,Japan,1996,0.0313387099280445,21.90049118933089,0.00193185925703081
1376,Japan,1997,0.009812287321322229,22.322063225411583,0.00192494329207588
1377,Japan,1998,-0.0127033049463975,21.87648181082797,-0.00199614798186021
1378,Japan,1999,-0.00333929957747415,22.234694516909173,0.00163743287965023
1379,Japan,2000,0.0276464755143648,22.472913061354987,0.00107138213329016
1380,Japan,2001,0.00386103426145752,22.26014150812044,-0.0009467911554396399
1381,Japan,2002,0.000419624993125609,22.292784931148027,0.0001466451730133
1382,Japan,2003,0.0153512549928013,22.212762105807,-0.00035896289130399
1383,Japan,2004,0.021861156944215997,22.469433945948104,0.00115551518950451
1384,Japan,2005,0.0180390087227372,22.546929702119144,0.00034489411863896003
1385,Japan,2006,0.0137235012762038,22.49533390121912,-0.00022883736979575003
1386,Japan,2007,0.0148396941163492,22.254504715876955,-0.00107057395280142
1387,Japan,2008,-0.0122428900072828,21.863657849230805,-0.0017562595601928101
1388,Japan,2009,-0.0569323635882266,19.9498075123495,-0.00875356882219338
1389,Japan,2010,0.0409791791930137,21.267266934644947,0.00660387034551537
1390,Japan,2011,0.000238095237748297,20.144082611717103,-0.00528128191732124
